AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.0,0.0,0.2,0.2,0.1,0.2
Institutional_Ownership,27.6,27.2,27.9,30.2,29.2,28.4,27.2,28.6
Net_Insider_Purchases,-6.0,32.0,-5.0,1.0,22.0,18.0,-161.0,27.0
No_of_Employees,4800.0,4800.0,5300.0,5300.0,5300.0,5300.0,5500.0,5500.0
No_of_Institutions,213.0,214.0,201.0,210.0,221.0,215.0,215.0,213.0
