AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.2,0.3,0.3,1.2,1.2,0.4,0.4
Institutional_Ownership,51.6,50.8,53.7,52.7,50.2,50.0,52.4,52.7
Net_Insider_Purchases,93.0,191.0,117.0,117.0,1211.0,1211.0,171.0,171.0
No_of_Employees,38.0,38.0,41.0,41.0,41.0,41.0,39.0,39.0
No_of_Institutions,335.0,370.0,362.0,346.0,353.0,344.0,354.0,360.0
