AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,3.0,0.2,0.3,2.6,2.4,1.0,1.0
Institutional_Ownership,68.9,69.6,71.9,72.6,75.4,74.3,70.0,73.0
Net_Insider_Purchases,-152.0,747.0,-134.0,96.0,279.0,95.0,-203.0,-203.0
No_of_Employees,3269.0,3236.0,3161.0,3100.0,3089.0,3100.0,3099.0,2983.0
No_of_Institutions,301.0,321.0,324.0,349.0,361.0,333.0,302.0,307.0
