AAII_KEY_STATISTICS_DATA,03/25/2023,06/11/2022,03/19/2022,09/04/2021,06/12/2021,03/20/2021,12/26/2020,09/05/2020,06/13/2020
Insider_Ownership,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0
Institutional_Ownership,74.0,74.2,73.8,73.7,73.3,73.1,73.4,73.1,73.1
Net_Insider_Purchases,-20.0,-26.0,69.0,-33.0,-39.0,38.0,61.0,-19.0,-25.0
No_of_Employees,315000.0,309000.0,309000.0,291000.0,291000.0,291000.0,291000.0,116000.0,116000.0
No_of_Institutions,3740.0,3720.0,3716.0,3409.0,3422.0,3368.0,3368.0,3153.0,3167.0
