AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3
Institutional_Ownership,78.1,79.9,79.9,78.1,83.8,82.9,80.7,81.1
Net_Insider_Purchases,5.0,109.0,-9.0,2.0,126.0,101.0,-3.0,0.0
No_of_Employees,19868.0,19304.0,16088.0,15416.0,14493.0,16228.0,16495.0,16495.0
No_of_Institutions,480.0,503.0,493.0,487.0,483.0,456.0,428.0,447.0
