AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.5,0.8,0.3,,0.6,0.5,0.4,0.4
Institutional_Ownership,67.2,38.9,38.6,40.4,,41.4,39.5,40.8,39.8
Net_Insider_Purchases,2.0,1.0,6.0,1.0,,8.0,5.0,6.0,7.0
No_of_Employees,882.0,710.0,710.0,726.0,726.0,726.0,726.0,664.0,664.0
No_of_Institutions,47.0,51.0,50.0,49.0,,68.0,67.0,69.0,70.0
