AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,3.7,1.7,1.4,2.5,2.0,1.6,2.0,2.3
Institutional_Ownership,55.7,58.1,59.9,54.2,54.9,52.6,52.3,50.9,52.6
Net_Insider_Purchases,0.0,78.0,40.0,20.0,43.0,121.0,115.0,73.0,45.0
No_of_Employees,4900.0,5700.0,5700.0,5000.0,5000.0,5000.0,5000.0,5300.0,5300.0
No_of_Institutions,79.0,97.0,106.0,89.0,79.0,64.0,64.0,82.0,94.0
