AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.5,2.6,0.6,2.9,3.2,3.4,3.9,3.9
Institutional_Ownership,96.3,90.9,93.5,94.9,91.2,65.3,67.5,71.1
Net_Insider_Purchases,-151.0,105.0,-1951.0,-14.0,43.0,160.0,271.0,271.0
No_of_Employees,75.0,75.0,60.0,60.0,60.0,60.0,77.0,77.0
No_of_Institutions,184.0,181.0,177.0,170.0,122.0,97.0,74.0,78.0
