AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.3,0.0,0.2,0.2,0.0,,0.3,0.3
Institutional_Ownership,35.7,34.9,45.1,59.6,56.8,53.3,38.4,49.3,49.9
Net_Insider_Purchases,35.0,112.0,0.0,6.0,11.0,-8104.0,-8109.0,23.0,23.0
No_of_Employees,30.0,33.0,33.0,23.0,23.0,23.0,23.0,25.0,25.0
No_of_Institutions,101.0,110.0,132.0,141.0,126.0,97.0,66.0,59.0,59.0
