AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,6.9,6.8,6.6,5.8,5.8,7.2,5.9,6.1
Institutional_Ownership,92.6,92.9,92.5,89.4,88.1,87.2,84.0,85.8
Net_Insider_Purchases,-10.0,7.0,91.0,-35.0,-6.0,233.0,37.0,268.0
No_of_Employees,3167.0,3167.0,3167.0,3032.0,3032.0,3032.0,3032.0,3363.0
No_of_Institutions,278.0,289.0,277.0,277.0,266.0,219.0,214.0,218.0
