AAII_KEY_STATISTICS_DATA,02/28/2022,11/30/2021,08/31/2021,05/31/2021,11/30/2020,08/31/2020,05/31/2020,11/30/2019
Insider_Ownership,0.8,0.2,1.0,1.1,4.1,3.9,1.3,1.5
Institutional_Ownership,81.9,84.6,73.1,69.0,72.2,58.6,27.6,0.0
Net_Insider_Purchases,190.0,8.0,13.0,17.0,-21368.0,-21373.0,39106.0,39106.0
No_of_Employees,2350.0,2350.0,2300.0,1900.0,1230.0,1238.0,1250.0,1174.0
No_of_Institutions,230.0,238.0,241.0,229.0,202.0,167.0,67.0,0.0
