AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,3.3,1.0,5.5,5.6,5.8,0.0,0.5
Institutional_Ownership,18.4,18.4,23.0,28.8,32.0,31.3,53.0,52.5
Net_Insider_Purchases,5406.0,5406.0,2.0,2.0,2891.0,2891.0,0.0,-52.0
No_of_Employees,23.0,23.0,17.0,17.0,17.0,17.0,17.0,17.0
No_of_Institutions,47.0,49.0,56.0,65.0,81.0,71.0,80.0,82.0
