AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,7.6,7.4,1.1,6.8,6.7,1.3,1.5,7.6
Institutional_Ownership,36.1,36.1,36.3,34.8,35.1,34.3,34.6,35.5,35.8
Net_Insider_Purchases,-11.0,99.0,16.0,8.0,20.0,16.0,3.0,2.0,17.0
No_of_Employees,294.0,273.0,273.0,290.0,290.0,290.0,287.0,287.0,287.0
No_of_Institutions,33.0,32.0,33.0,31.0,29.0,31.0,31.0,38.0,37.0
