AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.5,0.7,1.9,2.1,1.6,0.9,0.9
Institutional_Ownership,88.0,83.9,83.4,82.9,83.3,82.5,82.6,82.7
Net_Insider_Purchases,2.0,147.0,2.0,-23.0,15.0,-17.0,12.0,17.0
No_of_Employees,20300.0,20300.0,18000.0,18000.0,18000.0,18000.0,22000.0,22000.0
No_of_Institutions,482.0,514.0,483.0,510.0,490.0,455.0,431.0,432.0
