AAII_KEY_STATISTICS_DATA,04/30/2023,07/31/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,07/31/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,54.1,54.1,54.1,54.1,54.1,54.1,54.1,54.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,46722.0,43863.0,43863.0,43360.0,43360.0,43360.0,43360.0,45513.0
No_of_Institutions,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0
