AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.2,0.0,0.9,1.1,0.8,0.6,0.9
Institutional_Ownership,88.5,86.4,86.2,86.0,84.7,86.5,85.7,86.7
Net_Insider_Purchases,44.0,61.0,-2.0,23.0,49.0,12.0,4.0,18.0
No_of_Employees,1184.0,1184.0,1061.0,1061.0,1061.0,1061.0,1099.0,1099.0
No_of_Institutions,263.0,254.0,241.0,262.0,269.0,276.0,278.0,275.0
