AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.4,0.6,0.7,1.0,1.3,1.2,1.2
Institutional_Ownership,8.8,4.3,8.3,18.1,16.7,8.4,10.2,10.2
Net_Insider_Purchases,106.0,-7.0,-15.0,-15.0,53.0,20.0,-24.0,111.0
No_of_Employees,14.0,14.0,10.0,10.0,10.0,8.0,8.0,8.0
No_of_Institutions,31.0,30.0,32.0,26.0,29.0,25.0,23.0,23.0
