AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,2.4,2.4,0.7,0.8,0.8,0.8,0.7,0.7
Institutional_Ownership,97.7,94.0,87.9,94.8,89.7,93.5,93.2,99.8,
Net_Insider_Purchases,-11.0,-6736.0,-10997.0,-11571.0,-8517.0,-307.0,-307.0,48.0,11048.0
No_of_Employees,436.0,443.0,443.0,414.0,414.0,414.0,414.0,440.0,440.0
No_of_Institutions,287.0,289.0,255.0,224.0,217.0,193.0,201.0,199.0,201.0
