AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.4,0.1,0.1,0.1,0.4,0.4
Institutional_Ownership,7.1,9.8,12.2,13.7,12.2,8.0,14.4,8.1
Net_Insider_Purchases,0.0,0.0,93.0,45.0,45.0,45.0,190.0,236.0
No_of_Employees,74.0,74.0,75.0,75.0,75.0,75.0,81.0,81.0
No_of_Institutions,19.0,20.0,34.0,29.0,30.0,27.0,27.0,24.0
