AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.0,,,,,,12.4
Institutional_Ownership,0.0,0.0,0.0,0.0,4.8,4.8,4.8,4.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19191.0
No_of_Employees,2.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0
No_of_Institutions,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
