AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,48.8,48.8,48.9,49.1,49.2,49.3,49.7,49.9
Institutional_Ownership,47.3,48.7,48.9,48.7,48.1,48.4,47.3,48.0
Net_Insider_Purchases,138.0,32.0,7.0,10.0,1.0,-14.0,4.0,-27.0
No_of_Employees,6133.0,6133.0,5776.0,5776.0,5776.0,5776.0,5155.0,5155.0
No_of_Institutions,313.0,351.0,344.0,350.0,372.0,356.0,336.0,329.0
