AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,,2.1,2.2,4.4,4.5,5.9,5.9
Institutional_Ownership,31.5,37.3,37.0,40.4,45.7,53.2,54.9,55.3
Net_Insider_Purchases,159.0,0.0,0.0,-1730.0,-1769.0,-1769.0,-34.0,-194.0
No_of_Employees,157.0,157.0,187.0,187.0,187.0,187.0,232.0,232.0
No_of_Institutions,61.0,68.0,60.0,80.0,91.0,96.0,85.0,86.0
