AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.2,1.0,1.2,1.4,1.2,0.9,0.9
Institutional_Ownership,88.2,85.1,82.4,82.5,86.6,82.6,85.0,83.0
Net_Insider_Purchases,46.0,152.0,-733.0,-978.0,-454.0,-205.0,28.0,22.0
No_of_Employees,485.0,485.0,312.0,312.0,312.0,312.0,270.0,270.0
No_of_Institutions,454.0,497.0,492.0,449.0,372.0,333.0,252.0,249.0
