AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0
Institutional_Ownership,82.7,81.6,81.2,83.9,83.1,81.5,79.1,78.9
Net_Insider_Purchases,5.0,54.0,3.0,5.0,52.0,47.0,0.0,6.0
No_of_Employees,49300.0,49300.0,46900.0,46900.0,46900.0,46900.0,47600.0,47600.0
No_of_Institutions,1264.0,1317.0,1332.0,1372.0,1331.0,1320.0,1173.0,1167.0
