AAII_KEY_STATISTICS_DATA,02/28/2022,11/30/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,02/29/2020,11/30/2019
Insider_Ownership,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
Institutional_Ownership,25.9,26.2,25.5,24.0,24.6,23.0,23.4,23.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0,1094.0
No_of_Institutions,21.0,22.0,24.0,25.0,23.0,25.0,22.0,16.0
