AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,43.7,41.3,40.6,32.3,28.6,29.7,22.0,26.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,3265.0,3425.0,3425.0,4368.0,4368.0,4368.0,3462.0,3462.0
No_of_Institutions,115.0,99.0,110.0,99.0,84.0,68.0,58.0,52.0
