AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,01/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.7
Net_Insider_Purchases,,,,,,,,
No_of_Employees,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
No_of_Institutions,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
