AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.6,0.8,0.3,18.4,18.4,18.3,19.3,19.5
Institutional_Ownership,71.9,72.2,72.5,71.2,71.9,72.0,72.8,71.4,72.2
Net_Insider_Purchases,-11.0,13.0,14.0,-1.0,0.0,-399.0,-500.0,-122.0,-28.0
No_of_Employees,3666.0,2881.0,2881.0,2268.0,2268.0,2268.0,2268.0,2290.0,2290.0
No_of_Institutions,299.0,286.0,280.0,283.0,288.0,297.0,288.0,273.0,276.0
