AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.3,2.7,3.3,5.5,7.5,7.8,1.8,3.8
Institutional_Ownership,74.3,73.5,49.0,60.7,55.3,55.7,57.9,55.5
Net_Insider_Purchases,253.0,26.0,314.0,1075.0,-3007.0,-3836.0,-2608.0,-2332.0
No_of_Employees,107.0,107.0,158.0,158.0,158.0,158.0,217.0,217.0
No_of_Institutions,74.0,87.0,65.0,54.0,47.0,35.0,40.0,41.0
