AAII_KEY_STATISTICS_DATA,07/09/2022,03/19/2022,10/02/2021,07/10/2021,03/20/2021,12/26/2020,10/03/2020,07/11/2020
Insider_Ownership,8.3,12.9,1.2,7.9,12.6,12.5,12.0,14.0
Institutional_Ownership,24.3,29.6,29.8,29.0,29.4,30.7,29.7,29.9
Net_Insider_Purchases,38.0,33.0,-126.0,-113.0,36.0,29.0,166.0,227.0
No_of_Employees,670.0,670.0,704.0,704.0,704.0,704.0,468.0,468.0
No_of_Institutions,79.0,90.0,94.0,94.0,100.0,101.0,100.0,92.0
