AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.2,4.9,4.9,4.7,5.1,4.4,4.3,0.7
Institutional_Ownership,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,66.0,58.0,58.0,58.0,57.0,57.0,57.0,59.0
No_of_Institutions,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
