AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,26.8,21.2,28.2,28.8,27.5,28.1,29.5,31.6
Institutional_Ownership,76.1,72.5,73.0,72.7,72.1,71.0,71.4,73.5
Net_Insider_Purchases,-542.0,-289.0,-626.0,-383.0,-894.0,-916.0,-1391.0,-1385.0
No_of_Employees,5300.0,4150.0,4150.0,4150.0,3600.0,3600.0,3600.0,3600.0
No_of_Institutions,476.0,475.0,457.0,415.0,426.0,441.0,407.0,402.0
