AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.0,0.2,0.2,0.0,
Institutional_Ownership,57.2,58.1,57.0,56.4,57.6,59.0,56.5,58.2
Net_Insider_Purchases,0.0,-4.0,-11.0,0.0,15.0,15.0,6.0,0.0
No_of_Employees,467.0,467.0,396.0,396.0,396.0,396.0,402.0,402.0
No_of_Institutions,314.0,300.0,272.0,258.0,244.0,234.0,247.0,247.0
