AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.0,1.8,1.3,1.5,,5.4,9.0,1.8
Institutional_Ownership,27.7,30.3,36.9,28.9,42.6,34.8,37.4,31.1
Net_Insider_Purchases,290.0,433.0,428.0,301.0,535.0,3324.0,4037.0,1005.0
No_of_Employees,22.0,31.0,31.0,34.0,34.0,34.0,28.0,28.0
No_of_Institutions,45.0,46.0,57.0,47.0,52.0,51.0,53.0,50.0
