AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.1,2.0,5.1,5.1,2.7,2.7,5.3,5.8
Institutional_Ownership,60.9,53.6,57.2,58.6,64.3,61.1,62.8,61.7
Net_Insider_Purchases,-13.0,20.0,-31.0,-31.0,24.0,24.0,30.0,123.0
No_of_Employees,307.0,307.0,315.0,315.0,315.0,315.0,320.0,320.0
No_of_Institutions,122.0,80.0,77.0,93.0,101.0,104.0,108.0,106.0
