AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.1,6.5,4.1,3.7,4.0,,
Institutional_Ownership,49.7,51.0,21.6,43.2,45.6,46.8,54.4,57.3
Net_Insider_Purchases,-14.0,-20.0,16394.0,7106.0,1098.0,1098.0,0.0,0.0
No_of_Employees,414.0,414.0,638.0,638.0,638.0,638.0,871.0,871.0
No_of_Institutions,39.0,31.0,27.0,29.0,32.0,35.0,38.0,46.0
