AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,1.8,0.0,1.6,1.5,1.5,0.1,0.1
Institutional_Ownership,75.7,74.1,66.3,66.1,66.1,64.5,61.1,62.0
Net_Insider_Purchases,1.0,11.0,0.0,21.0,13.0,-8.0,2.0,-25.0
No_of_Employees,883.0,883.0,917.0,917.0,917.0,917.0,957.0,957.0
No_of_Institutions,209.0,207.0,190.0,195.0,190.0,187.0,182.0,190.0
