AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.5,3.4,0.8,1.7,0.0,0.0,1.8,2.3
Institutional_Ownership,43.3,45.3,47.1,39.7,38.6,40.8,34.2,25.0,24.7
Net_Insider_Purchases,-17785.0,66.0,39.0,-146.0,72.0,0.0,0.0,295.0,295.0
No_of_Employees,4123.0,4006.0,4006.0,4304.0,4304.0,4304.0,4304.0,5921.0,5921.0
No_of_Institutions,181.0,185.0,175.0,150.0,144.0,143.0,136.0,105.0,107.0
