AAII_KEY_STATISTICS_DATA,01/31/2023,07/31/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.6,0.6,0.3,0.2,0.2,0.1,0.3,0.3
Institutional_Ownership,75.0,76.5,80.0,76.2,74.3,69.9,58.6,61.7
Net_Insider_Purchases,305.0,363.0,162.0,73.0,68.0,-79.0,263.0,177.0
No_of_Employees,1549.0,1393.0,1393.0,1190.0,1190.0,1190.0,1249.0,1249.0
No_of_Institutions,281.0,286.0,300.0,275.0,270.0,256.0,232.0,234.0
