AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.0,1.2,0.8,0.6,1.4,1.4,1.6
Institutional_Ownership,86.7,86.9,88.1,81.7,78.5,77.8,67.9,77.4
Net_Insider_Purchases,264.0,62.0,5626.0,153.0,44.0,10212.0,10404.0,276.0
No_of_Employees,26000.0,13300.0,13300.0,13000.0,13000.0,13000.0,14700.0,14700.0
No_of_Institutions,295.0,283.0,293.0,264.0,257.0,257.0,226.0,150.0
