AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,0.0,0.1,0.0,0.0,0.0,0.0,0.1,1.1
Institutional_Ownership,92.0,92.2,90.1,89.2,90.3,91.6,95.0,95.2
Net_Insider_Purchases,-2.0,3.0,-3.0,-3.0,-1.0,-3.0,-12.0,-78.0
No_of_Employees,10691.0,10784.0,10892.0,10713.0,10660.0,10622.0,10484.0,10065.0
No_of_Institutions,1013.0,1004.0,849.0,815.0,803.0,809.0,758.0,747.0
