AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
Institutional_Ownership,53.0,55.1,59.2,69.5,70.3,70.6,73.5,73.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,32202.0,33732.0,33732.0,33400.0,33400.0,33400.0,44300.0,44300.0
No_of_Institutions,522.0,538.0,541.0,606.0,660.0,599.0,583.0,589.0
