AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,2.0,2.8,17.3,27.8,20.3,15.2,,6.7
Institutional_Ownership,86.0,6.2,27.8,18.4,21.8,28.4,36.3,37.6
Net_Insider_Purchases,12855.0,12943.0,361.0,35.0,332.0,268.0,0.0,104.0
No_of_Employees,141.0,192.0,192.0,105.0,105.0,105.0,61.0,61.0
No_of_Institutions,17.0,18.0,18.0,24.0,24.0,26.0,26.0,26.0
