AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,4.2,3.1,2.9,3.1,3.1,3.0,3.3,3.3
Institutional_Ownership,70.8,61.2,61.4,54.0,51.6,50.0,35.0,32.8
Net_Insider_Purchases,-28.0,190.0,19.0,-3.0,-14.0,-304.0,-497.0,-1001.0
No_of_Employees,1108.0,1108.0,700.0,700.0,700.0,700.0,472.0,472.0
No_of_Institutions,428.0,499.0,607.0,641.0,642.0,646.0,566.0,539.0
