AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.9,7.9,0.3,0.2,8.7,8.7,10.0,12.2
Institutional_Ownership,11.0,13.4,15.7,14.5,9.5,6.4,17.9,17.7
Net_Insider_Purchases,0.0,0.0,-148.0,246.0,33.0,-45.0,-117.0,-30.0
No_of_Employees,165.0,165.0,165.0,165.0,165.0,165.0,157.0,157.0
No_of_Institutions,19.0,23.0,24.0,24.0,21.0,11.0,14.0,14.0
