AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.9,0.9,1.4,2.6,2.3,2.1,2.0
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,67.0,148.0,-49.0,-41.0,75.0,66.0,-21.0,-20.0
No_of_Employees,3800.0,3800.0,2860.0,2860.0,2860.0,2860.0,2700.0,2700.0
No_of_Institutions,528.0,544.0,521.0,505.0,501.0,473.0,418.0,410.0
