AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.1,,2.9,0.0,0.0,3.2,3.3,,
Institutional_Ownership,42.3,59.2,64.0,62.7,64.6,65.7,68.0,55.1,69.2
Net_Insider_Purchases,346.0,0.0,50.0,-1840.0,0.0,-1370.0,-1370.0,0.0,0.0
No_of_Employees,66.0,57.0,56.0,46.0,38.0,34.0,34.0,31.0,31.0
No_of_Institutions,74.0,75.0,81.0,82.0,89.0,98.0,83.0,81.0,80.0
