AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,2.5,0.1,0.4,1.1,0.9,0.3,0.3
Institutional_Ownership,76.6,73.5,77.0,78.2,63.5,49.1,56.5,55.3
Net_Insider_Purchases,0.0,238.0,-39.0,-38.0,-247.0,-272.0,-176.0,-304.0
No_of_Employees,219.0,219.0,82.0,82.0,82.0,82.0,82.0,82.0
No_of_Institutions,75.0,87.0,81.0,79.0,76.0,57.0,57.0,58.0
