AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,17.2,17.7,18.0,9.5,17.4,17.7,0.7,19.7,19.7
Institutional_Ownership,27.1,27.7,31.7,30.2,32.3,29.8,30.8,30.6,30.8
Net_Insider_Purchases,260.0,188.0,115.0,10.0,6.0,6.0,103.0,208.0,183.0
No_of_Employees,272.0,261.0,261.0,220.0,220.0,220.0,220.0,188.0,188.0
No_of_Institutions,76.0,100.0,105.0,97.0,112.0,122.0,115.0,106.0,103.0
