AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
Institutional_Ownership,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,86390.0,82257.0,82257.0,80000.0,80000.0,84394.0,84394.0,85000.0,85000.0
No_of_Institutions,20.0,23.0,20.0,22.0,22.0,24.0,25.0,21.0,26.0
