AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.0,3.4,2.0,3.8,2.3,2.0,2.1,2.8
Institutional_Ownership,62.6,68.7,65.3,69.2,69.7,69.9,60.0,56.1
Net_Insider_Purchases,351.0,227.0,79.0,349.0,319.0,243.0,319.0,559.0
No_of_Employees,7300.0,7300.0,7200.0,7200.0,7200.0,7200.0,7347.0,7347.0
No_of_Institutions,113.0,115.0,126.0,126.0,109.0,121.0,102.0,109.0
