AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.7,7.9,7.9,2.2,2.3,0.0,0.0
Institutional_Ownership,88.5,89.2,89.5,89.6,95.4,98.5,99.2,97.2
Net_Insider_Purchases,125.0,443.0,22479.0,23916.0,861.0,1062.0,-2.0,-2.0
No_of_Employees,26659.0,26659.0,26424.0,26424.0,26424.0,26424.0,25228.0,25228.0
No_of_Institutions,420.0,469.0,485.0,513.0,514.0,493.0,483.0,475.0
