AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,0.0,0.2,0.2,0.1,0.0
Institutional_Ownership,91.9,91.7,90.7,89.7,89.9,90.3,93.1,91.1
Net_Insider_Purchases,-1.0,51.0,-121.0,-89.0,31.0,30.0,2.0,0.0
No_of_Employees,11437.0,11437.0,8431.0,8431.0,8431.0,8431.0,8767.0,8767.0
No_of_Institutions,995.0,1027.0,983.0,963.0,941.0,914.0,887.0,879.0
