AAII_KEY_STATISTICS_DATA,04/02/2023,03/27/2022,09/26/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020,03/29/2020
Insider_Ownership,6.2,6.2,5.6,5.7,3.7,5.1,2.6,2.6
Institutional_Ownership,67.5,78.8,70.8,70.9,70.6,68.1,71.8,72.6
Net_Insider_Purchases,25.0,25.0,30.0,34.0,2.0,25.0,16.0,16.0
No_of_Employees,3373.0,3752.0,3752.0,3831.0,3831.0,3831.0,3831.0,4209.0
No_of_Institutions,43.0,48.0,54.0,55.0,54.0,41.0,41.0,42.0
