AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,0.2,0.6,0.7,0.4,0.3,0.5,0.3,0.7,0.7
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,4.0,53.0,92.0,-19.0,29.0,46.0,1.0,-63.0,-3.0
No_of_Employees,1903.0,2146.0,2146.0,1769.0,1769.0,1769.0,1650.0,1650.0,1650.0
No_of_Institutions,346.0,396.0,380.0,380.0,395.0,442.0,431.0,410.0,399.0
