AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
Institutional_Ownership,36.8,36.3,36.8,37.1,37.2,37.0,36.9,35.4,35.7
Net_Insider_Purchases,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,5970.0,5805.0,5805.0,5849.0,5849.0,5849.0,5849.0,5700.0,5700.0
No_of_Institutions,395.0,392.0,400.0,370.0,372.0,383.0,378.0,363.0,355.0
