AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,10/31/2021,07/31/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.9,0.9,1.3,0.8,0.9,0.9,0.9,36.1
Institutional_Ownership,32.9,32.7,32.8,31.9,31.6,30.5,30.2,30.2
Net_Insider_Purchases,-41910.0,-27030.0,-54657.0,-121621.0,-126023.0,-104847.0,-87643.0,-830010.0
No_of_Employees,2100000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2200000.0,2200000.0
No_of_Institutions,3212.0,3226.0,3302.0,3073.0,3076.0,3056.0,2779.0,2717.0
