AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
Institutional_Ownership,21.2,49.6,23.4,23.9,24.2,22.8,20.6,29.6,24.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,28.0,24.0,24.0,20.0,20.0,20.0,20.0,22.0,22.0
No_of_Institutions,17.0,19.0,20.0,23.0,23.0,31.0,31.0,31.0,32.0
