AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.6,0.3,0.4,0.5,0.5,0.1,0.1
Institutional_Ownership,,,99.2,,98.9,,,
Net_Insider_Purchases,-50.0,240.0,-70.0,-70.0,238.0,281.0,0.0,10.0
No_of_Employees,501.0,501.0,480.0,480.0,480.0,480.0,477.0,477.0
No_of_Institutions,479.0,487.0,468.0,459.0,455.0,433.0,477.0,482.0
