AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,1.0,1.0,0.5,0.6,1.0,1.0,0.5,0.5
Institutional_Ownership,79.2,82.9,76.9,70.1,68.5,67.3,51.3,58.9,60.7
Net_Insider_Purchases,11.0,-176.0,168.0,-48.0,-141.0,652.0,552.0,23.0,40.0
No_of_Employees,22740.0,24540.0,24540.0,23350.0,23350.0,23350.0,23350.0,27500.0,27500.0
No_of_Institutions,543.0,576.0,574.0,500.0,477.0,452.0,417.0,392.0,393.0
