AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,30.2,56.1,59.8,34.6,38.7,31.6,37.4,37.6
Net_Insider_Purchases,,,,,,,,
No_of_Employees,399.0,324.0,324.0,376.0,376.0,376.0,290.0,290.0
No_of_Institutions,82.0,81.0,81.0,69.0,80.0,70.0,67.0,63.0
