AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.1,0.3,0.2,0.1,0.3,0.4,0.0
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,272.0,213.0,227.0,245.0,673.0,557.0,10.0,15.0
No_of_Employees,7478.0,,,6676.0,7582.0,7582.0,7582.0,8147.0
No_of_Institutions,316.0,328.0,302.0,293.0,291.0,290.0,284.0,250.0
