AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/27/2020
Insider_Ownership,1.9,0.3,9.7,10.4,,,9.9,0.0
Institutional_Ownership,58.4,60.7,60.9,58.8,,58.6,60.5,62.9
Net_Insider_Purchases,37.0,1.0,8.0,59.0,,0.0,69.0,0.0
No_of_Employees,8600.0,8500.0,8500.0,8500.0,7900.0,7900.0,7900.0,8500.0
No_of_Institutions,66.0,76.0,69.0,64.0,,65.0,61.0,65.0
