AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,2.3,2.4,1.8,3.2,4.5,4.4,21.3,21.4,21.7
Institutional_Ownership,73.4,72.6,83.7,74.1,68.6,57.9,26.4,0.0,0.0
Net_Insider_Purchases,-117.0,335.0,-7000.0,-5846.0,-4741.0,-9311.0,34602.0,34602.0,34602.0
No_of_Employees,1337.0,1337.0,813.0,813.0,813.0,813.0,690.0,690.0,690.0
No_of_Institutions,248.0,271.0,275.0,260.0,256.0,228.0,78.0,0.0,0.0
